Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
12.227612220547245,0.834147900966584,18.51999334647674,8.03802804630811,924.4337510384468,465.59476463087464,37.494640366963004,3.8427079185328963,24.978211061547373,32.39940935210264,127.49916476294266,177.19405747807215
19.971748952271238,0.5151625777079454,34.07813693696082,7.833406937270958,1138.1328817153021,708.3418352844294,21.69932299575969,0.9371581062073454,53.00843513617316,14.21188338970139,173.59589098948777,111.11977748605698
14.422826153929728,0.42579638596123204,25.87719279709035,7.907285666799882,1118.5907557857975,384.2899542186332,25.980270354857574,2.5097597090532346,15.696165723579227,2.308423967002434,170.28847192698626,92.81270905036604
19.66880755266669,0.3153579316982845,19.232252314007766,8.283957082889536,838.0333229504648,666.3896356644808,34.44683802574091,1.2369613078890296,35.830416653295735,93.98391619899223,215.14689478268244,110.17237359990825
30.876013391358782,0.480183870343485,23.55972929535889,8.112175464333134,1700.499254994049,472.4822334063785,14.027478529666142,2.767317434652942,48.43194522264499,330.23321952604044,331.18006688043863,59.280966429018996
18.55872489028903,0.5721123904133496,15.434713682855984,7.5196937853578545,811.7059937043756,720.1203040501093,39.013157516221725,0.3729080492620037,37.10731842614538,301.6861767560047,227.8553560958561,143.2871824431564
21.598844981340264,0.5544834370271459,17.355823955670765,8.059906059015123,1572.8346476753263,971.3523208567883,43.75206611614296,1.3989333222112155,39.00783294242279,253.36273565497459,150.11806216984817,250.67335038751867
15.68273782897193,0.7801678969442072,18.060262790275555,8.090635262919747,1270.1392722471924,497.42846401882883,181.85213586754423,1.2475905117685804,86.09304633807515,232.35593804123243,170.210559314832,128.9403691063721
22.731033034359477,0.526333464069522,18.49298045032913,8.231827717924201,1239.859643595432,456.63673809524977,16.656935324081555,5.10985273445827,42.65284571800423,9.665299729519681,157.9958190140104,73.54281116138203
17.361979175581485,0.38391136335505405,19.600203982442398,8.188852781928766,1647.237269239308,991.2994430142679,34.00096760257735,5.787089861583575,56.35971022570308,96.3644995459848,385.00086128738155,95.27824330862819
28.44739201075309,0.4739422798066123,20.70250726032821,8.510788120525099,1128.9062977042904,662.9004134679493,5.82065496018125,10.535267700256174,68.64454007226995,31.191542509769935,235.9011928581823,82.79882705192279
24.10932008394559,0.4220960775721125,15.15808537901733,8.676295776535852,882.6265620603566,604.1220850069086,43.66384354418105,1.1700427624372909,30.864534644541862,1.4353290356023343,244.53361892253955,35.17586371505895
16.035028963539144,0.7837110792185469,16.362449323409333,7.573410556220105,1717.99274257575,364.79619613502155,25.019709275059103,0.4287723237318167,30.71593321100862,6.60079885303422,181.87199576342857,134.94762988697062
17.989713116252812,0.42386787589751684,18.918326134499914,7.71024313155586,1773.3828313922784,374.92764562308815,42.72774539868246,1.429507396800149,39.64882177866816,207.93051016106133,228.6846662118803,132.38983518608384
24.43749191013448,0.5052040673581729,16.868035511629607,7.949395540561142,988.5581947918023,569.9483529169696,180.39185935564967,3.583444625407154,51.76921129892928,23.943276376204658,417.8314966452329,98.56068359113135
13.886240655713138,0.6860325228876475,18.752516732287642,7.785350440177966,1363.7520087915398,614.4131040187269,29.712445333993198,3.077624551605995,28.4418466875679,75.41551264264562,178.8735931039855,67.61289092593474
9.713555682754473,1.0214179793670788,15.3216225560718,7.827551437517197,1133.0852621191839,554.4291517574576,33.51305995766477,1.6532987083596975,21.32124677356312,118.07497070737834,258.1733882992928,95.89492309230552
21.480733546484508,0.5724069382825685,19.969464085491726,8.400962958418127,1126.319512071385,484.6573076370018,35.241224927018905,0.9796835437407141,39.49582295585205,18.01809010351031,364.49143743988816,127.94378862562222
19.9158463820966,1.0558936691462555,21.316013355678063,7.813725628099658,1017.866767998526,557.1321223297999,105.32879452368131,1.9592949490011782,34.46942626361992,37.309778641539154,164.12428264963478,54.28013734559529
20.630230020105806,0.40555370410016783,17.016606275507147,8.469321795732753,1105.2826944804442,819.8121316109062,47.99090722987544,7.246906958524312,49.743461283190214,23.806942202950566,295.98850441815466,62.3186246469225
13.638851827364153,0.4112268595338559,16.96796090100957,7.4993853080518305,1056.596205697882,481.7199368046999,113.19860442385175,2.9510156957436315,69.82301047117181,45.99726478626583,181.3794413652901,45.163042390117745
21.99800493317759,0.664968697759449,22.158744988149785,7.735346382953568,1059.6025893549686,555.0740434732277,125.04627860613105,3.833054880906009,40.7895743919201,132.74864399720977,219.30430341277338,81.9062029636479
19.354570958652282,0.6635862688801472,21.540470381285978,7.58251022526209,1113.9048365781782,415.8677127892602,18.18237921504409,4.909781381832422,32.94559824496084,64.09013567038032,217.35718048916854,79.2889737279809
17.101846064706717,0.495621664229582,19.31943758182291,8.63275295350613,1664.707469871732,1095.3010173252499,54.06189569162718,2.16626197297577,38.63610941087142,2.0359136566235976,154.81186712678837,50.4882203085327
19.923185148416334,0.36170176032029067,19.702289446424448,7.604503078289149,1528.8375262197087,755.2027508447077,78.58374844220344,2.5924283418898386,36.226960767493345,27.242103816998718,154.46369291382075,112.75575219253712
18.658062609740767,0.3187572118776691,19.860366070407025,7.904408547142525,1712.2228148324111,838.0702469192177,63.08601239919514,2.3577375021232037,27.12580172151178,645.3595861971728,130.47080154783012,98.10624649419698
17.089129992659522,0.45475405400969365,21.39331858661404,8.122362891516913,1087.8011410407184,449.9616012999393,66.59850205647324,6.910037030743406,31.851606739539758,51.967939618593796,248.4497258526297,113.79781119620314
14.276548201752222,0.9441152299824885,19.200075265350424,7.844220975038637,1635.7429598501685,910.9354363431709,94.39218492803185,3.087109517047966,19.454591658860306,194.3817103198596,135.75973579356892,143.1791810752117
20.91674104735508,0.7792921430466863,21.071517136322182,8.318611511413925,892.6719316401416,784.3807172642737,81.3129457883936,4.330885319781098,40.84972815777058,323.69642922521166,236.84184318300956,97.14030278280902
21.172557673670084,0.49688704274743023,23.833034426725703,7.734609313387043,1539.095734791168,349.5731126173856,10.97014276238552,1.8481839614616795,55.652454345842244,135.14971403707398,239.85020833856188,124.10235272822422
18.214853838412893,0.3402807329017818,24.858234335021862,7.806286172455633,2895.638305128854,1106.2740802340122,156.42917592033717,1.9010639792387922,34.02185560401018,90.00645224060887,346.91966037585854,55.331346602490385
16.44395845052077,0.6437345769564036,21.31198418466499,8.214053553785902,833.9066377418621,518.2648365994048,23.192843310586536,1.2041139617206964,33.40338555056213,9.442289127811735,160.06025351574237,42.25281637982434
18.063917520788266,0.25201005865778986,30.860547462559985,7.946099042594361,1116.5118648435184,576.4098287396425,29.60080470391487,4.389852336993578,27.982148349281918,11.788841473970937,222.26486490490777,205.8563374096451
14.933716530277882,0.2899700821501024,17.84782164883743,8.119209662985178,939.5617099708792,1116.660983021975,84.86827170628985,2.0804478921168994,41.07123601179104,663.8616368191736,238.6383960209517,111.54582275207277
11.011758080476392,0.5486911961198698,24.787184449436275,7.92518676525092,1017.7555920000734,553.4961638296951,70.91209115691952,0.9379263064300268,26.275208884631578,385.5932105632411,184.61028497734443,59.1759440660644
15.00896652208118,0.299116036618685,18.070996843665068,8.31664190757439,841.4341924251504,412.3983459954365,81.56464254419856,0.5756925263944905,32.71141767590273,665.465080524714,157.3165189933984,79.284809852369
18.213847213461314,0.5322065174173927,20.03113901888578,8.091334068201993,1328.411154617543,444.41640504312613,45.946023778402925,0.5595221665961106,38.313220327809965,217.5618752198336,169.0430266264003,165.38095997468884
25.51155967268978,0.5200592785847113,16.685154772027254,8.474603834019996,1425.054581300505,660.9624191514753,88.64710607863445,0.5806756799370396,32.18123129821377,134.07568597579765,267.3348108705035,154.6607487953432
22.723237398491783,0.4347638155922607,17.561607821977507,8.048849112388995,1635.0037972749374,867.965843602929,36.44394938571766,3.3168318253705795,44.66932638032056,210.01742019196897,204.4511307306915,146.81234253353182
15.874364624541178,0.5789217039721384,22.112145026538236,7.794188130786089,1302.8724701849674,668.6934564733026,35.061342826811774,1.3650959921496781,61.829347227980016,118.060194817258,125.54155621500003,43.27500455436113
17.583424471570968,0.5043172691623005,21.80928703728187,8.198670090582628,1102.619509542206,566.5109783607978,43.4786346317455,2.145948392972099,24.010077721630395,5.230481309174408,243.89773016195974,75.26394297193686
13.153746890899697,0.6909988534338825,21.95403864860615,7.839513081457688,1346.4684353367477,677.3512552889264,65.11746535807492,0.9439687871366298,35.22455423389984,389.30664251387986,244.13921514528082,59.855324422248835
23.795755410501872,0.5727075725926334,17.675488542558085,8.177436131218352,1195.38646747915,659.2595994300101,10.864205835046214,3.09328258123629,25.479810593970218,125.31747984020926,222.86696343588818,89.25466289528843
29.880695012781025,0.27133034678932477,25.226734021468136,8.165912149649772,1143.5609830610547,513.9313206741514,109.5322511128073,1.0694729042729063,27.116427012233235,64.43017982863334,251.05546404021402,60.323613288473034
22.186271993601512,0.35867036239370886,17.66740608236843,8.36183813531463,1737.3945502117824,696.006570786253,37.631704508395174,0.8924326792746979,40.28768213968017,4.22675599409192,215.27214172951858,87.92270885100588
23.243269910484877,0.5082144183960097,19.914163271628375,7.607722900677997,1237.2000391227762,862.9816299494836,68.03422320229305,1.314935374049339,31.28799926369487,745.3504401540952,170.3001566663347,85.34231896266668
28.79122754292821,0.32252089549785196,22.553144594792194,8.121581692994637,850.8880717547095,643.2586723102327,26.56322435434191,4.269762643341065,39.880812467946825,14.50781983920434,246.15829711191762,108.40617978608643
19.655859990098975,0.47413450356670234,19.390912513177682,7.987913174836838,1115.4525827522546,727.0936385887106,23.258585693670636,3.3403056372859976,35.2606563825538,42.79888295559667,104.8260726187632,154.33717157708816
23.562863912200854,0.7927250104005203,20.95114542776608,7.749241023327092,926.9817635029005,708.6859816231425,97.00546671902431,2.041037628124348,66.74389896460309,29.02252303219724,113.4386361648783,67.21780590113018
9.434044785683682,0.6253912004300185,22.242208560596357,8.053788155120413,774.9230067211745,511.66402603053234,170.0996518079984,1.3210995779700894,26.595761657000953,271.2319785309835,131.8600922715708,120.3517552099973
24.084394448757276,0.43208992095457094,21.756648956389594,7.465910519534034,1323.961228181465,860.102070472028,34.04146260015246,1.5283384935900697,48.27369754883951,226.9198000385983,306.0171014473221,97.82870418460547
27.56292075746193,0.636487240641485,20.85022880250055,8.340476157483904,1633.1703171503693,743.1534850168678,50.47431787079573,2.4408425683521386,55.68343774803367,87.82831816419547,142.29640005154693,196.56189193253147
15.799440863685053,0.32781114849028453,21.018803714907367,8.288688085129683,1608.0813418012967,512.6155162209946,68.06337845470192,7.52156043257572,28.642006191139266,25.82570278039507,153.10741194783958,76.1005938771049
18.312984001271197,0.3810891695967238,20.32538536195168,7.729381888124713,885.8611118272731,1591.432734193595,55.24019714358033,0.6555932024397977,35.05904683611851,134.7389258841178,156.4337475256251,142.64152775143762
28.681167968417412,0.6240689069052532,25.865522683505052,7.630429076303514,535.0078478898606,747.490985511239,63.88448335688685,1.9972919849373487,28.651999374497628,140.31980682723176,303.96879560446405,71.07429968848439
20.014040762885475,0.4900470100202078,17.072646961081716,7.493189145890845,2164.1109773681005,415.6724582535693,62.88139140475054,3.989941060488996,34.06965218973825,90.01867653419585,257.63211859073584,68.68960828011164
12.795785560491494,0.38665558739299016,14.359651661843607,7.405993969269312,2301.68716075179,431.4818279438724,47.52497436110252,1.309966042553869,43.46364170506727,77.8342867652901,215.9832414795977,121.25302789520568
25.633280617624674,0.388675355212957,16.727479168004987,7.90227754857006,1575.0942331084136,297.58524588920994,36.635602300757,1.0574547704997572,51.73473402170689,122.76583824558934,188.18924656808,61.26725868150427
13.797652181733449,0.9172675724329925,19.407310871570203,7.762200907485613,1535.386269086274,682.2642207686763,27.486397770691344,2.724216342846718,52.95772502568412,390.6811967287592,140.5502414748201,58.764028030918716
14.86076785292816,0.7229826774268077,29.286917377555536,8.279028905695416,1013.0022169371166,736.6837553959924,18.445691353394693,0.9933729998777303,44.646987811518926,40.221144182956955,167.2019264797257,25.476493942539037
21.741909379213194,0.5758712838304005,23.575546542994772,8.80222241346872,775.6548445521779,521.485630903642,6.920370683200423,0.7844442212124801,33.55852199112502,242.2900951552642,224.91737336883156,77.75097210907356
14.919644359250388,0.9231020529360923,22.90889042372464,7.86671701150928,974.0648138815721,307.85693856578877,36.80158694275736,1.343686069678507,47.52848828074374,6.686888461973101,253.80411410773496,93.44820766921333
12.221915880954242,0.5539076622618124,18.288467902705378,7.712947668809159,1457.1785407239952,587.1965631358389,26.78686794633269,1.3947572709715867,29.209660752619612,44.98382954254506,166.52518269337085,167.64367886843422
19.413499953135393,0.5705766416929202,19.665912807425357,7.550071518479502,897.0362326519972,641.5430895934203,21.057571171580463,0.7948440546966973,33.59256826971171,30.57261152781212,97.32011792973066,53.41651938468279
19.011104196020483,0.6696436950455303,21.718429430252638,8.148889138623492,1043.9893334483243,751.5084667098853,13.036971971332886,0.9357640367867093,35.694092028578176,18.841592550993855,192.2691044654155,263.0731468741105
19.233785629962245,0.3167274888788835,21.593484637193836,8.106093239428331,1096.7287866734036,579.0809061486566,223.66023638255328,1.0241472646778782,33.17485911988165,93.96225857040868,114.74220625905468,133.3307232415618
13.612634236045233,0.6593405359158293,19.151562135076443,8.043671687330853,706.5725800246435,806.0711001559644,34.29950543993398,0.4602976741250492,15.09932566256834,54.28749255016162,422.30914967241563,89.26566242191842
13.881464022708435,0.5419331241213473,17.44073520013789,7.7498903053985835,1038.7711649557443,683.8862778608134,36.459052705592285,1.297363095843266,34.94306013811462,24.009633257248836,267.6378860928924,61.923152595534944
30.14090434986296,0.5232503140036359,17.36997324837336,7.971081131398163,1063.3717067146479,545.2884586949942,16.82380860596477,2.6532192690560437,24.228724927701865,144.90049652625297,197.23518884034783,79.15355757037578
14.724223016658685,0.45127360044090226,24.257032343320667,7.262341859725248,934.0859772925295,401.3205426239261,66.85902470055981,3.8394267071756416,35.60986671805222,23.89782867356336,262.9097148583709,85.63691891890352
25.07558174273296,0.8582193454428761,18.33096599808103,8.88877677540322,641.2007343278786,610.1114607267618,47.161049060365706,0.6974919880887152,30.2584602844012,4.221910496529787,264.19922979438104,56.13240395644607
12.946341138242792,0.6742505750990975,17.401447413870656,8.127213869383446,1244.1733061994667,714.6918090551268,86.69295865042514,1.4077053949951224,22.09378469746039,2.336324689734091,225.8804825852385,78.23275571808334
13.52531238990906,0.43646069630534273,21.987218297114843,7.852073867102093,1336.5008921511894,499.52693051811434,44.65958895445595,2.027953411437607,25.408022608653816,10.366115858363047,268.3758707682351,55.047567378058154
12.977096741687426,0.5002278297435041,13.995558290799103,8.055673244154939,897.1695456769289,526.8226656255571,45.67673616003493,0.9159207747342081,52.442386602483175,100.3480825454358,179.1460808191964,75.89671843341753
12.797827593753615,0.6616779738016425,17.011942788662488,7.719979540008691,1595.1725996059329,820.9379903074808,52.66889647140248,5.705864579854907,20.353376992436154,52.406267617837415,167.08148918264533,97.90546412379237
16.43785313809991,0.45677910097359753,18.79787589684184,7.9764608476267345,885.3717676290489,656.3248572767873,128.29276756380352,0.73967665483898,43.73978699847051,440.4954170205864,223.67060043691745,191.40828789599712
15.840901146745237,0.6034267275687997,22.07154739827433,7.671779734091092,586.7765315254454,427.9918778014546,38.65506201017945,6.7815965732976515,29.69031728612715,25.148089563453368,194.94213879791747,38.758436004891465
15.43800363438667,0.28917955784181903,20.570322472946614,8.020323847751044,1929.864036459453,965.4903383366993,10.230924192632424,3.6864994148837793,48.87217497035498,117.56626420146054,206.41045144536133,101.69732152954658
14.337927273266871,0.5006413402444154,15.117288127374524,8.319379380205794,1715.2878723615681,429.2154740622679,66.5092666583716,2.369890410431609,43.77009022216697,8.956227078899989,164.5325702267454,99.64328803369234
18.356187359740762,1.0004307060570425,20.796314615141256,8.498053037343055,1245.241134681909,327.9949853941575,20.250900469019154,1.372140226181575,60.35641452727474,20.774000972308414,161.6032030523914,139.17908363425295
21.082469425066126,0.4893347064557812,22.522198884352985,8.365198459081203,1006.7063271308498,670.1649792033552,37.52948102083117,2.655727950565105,80.05173644492567,91.0705004691953,186.0540897144181,137.84619218411652
21.57138496123048,0.3645561255903413,18.743893627272847,7.766990870274308,1272.7706698243,344.74059046413174,30.630350267697924,3.4364797910591096,39.97369548503575,278.7210636920926,301.2677531586942,110.59666753301107
21.273336575112918,0.33888763968903457,17.747074420041255,7.79437972121995,1425.4206577563282,573.5343181330488,62.68959122081254,0.6535697349794524,28.785607319978464,60.040657896300004,127.15708065068733,46.6343485222651
17.961122394875506,0.285880229686766,22.11584133606971,7.625459707539714,908.1832281347016,306.24352130284984,26.951736140223435,3.229443485902867,25.54610998154942,137.06469410452368,283.0712378007022,165.6312660309794
22.039357895584697,0.6471977746895771,18.322242608562025,7.812189560000349,1090.2132546041441,328.58112207276326,32.20436578899089,1.8704498450344837,38.81115366953598,18.863501064088574,205.2258186026171,141.80183695565654
12.512604744512243,0.5464935931179262,23.108265924663893,8.198684951200187,1524.0104046159427,676.7091294049741,29.149336626802402,0.7270652711281057,40.26720497822544,20.72191918186168,203.75389597606846,53.50642282206145
15.920717791417143,0.4877515129437248,24.71376894102555,7.99027830976224,1000.7609972469177,559.436674736857,34.7748808933315,1.1728094884208016,21.965190882854554,332.49205489873793,154.85320618904984,254.54652024412533
20.454357935312093,0.4138385595762664,25.33428953171018,7.70339140102162,993.869239287756,428.1080207116624,11.276087949309222,1.2731281730683763,39.841783412193685,10.178810837483075,170.94878575011123,54.20156517846435
14.626955615340744,0.44183544305782474,29.850621368069888,8.354195043131423,683.4431784441787,830.6975493503427,22.946601895351122,0.5998648053516861,25.399518653933853,118.79848478743928,136.02020920121413,37.505896880488855
18.490883117849805,0.35895101408460356,16.118516199196627,7.989667285990582,1368.5066651738462,486.8244534805358,34.609249495223885,2.572215231914623,29.99332165541837,20.80088654791624,170.17070837174282,69.01739222012853
16.356305303010505,1.091888623623391,21.040412151199458,7.326009808387812,889.2465954099462,358.1740702959602,40.784049529392526,2.3836567184142488,21.31318339733662,196.91681981329205,184.99376831571269,132.6710290018511
18.472952057437002,0.41150151588868294,23.781090191269303,8.169903592696437,1047.4993195467127,600.1522708036242,83.1849384242707,3.1595838929716034,33.88812477583007,71.6255875870817,232.86780996325592,129.54837556970014
17.170275260104678,0.6612812627244452,20.565899355161903,8.486592223610879,1204.2448592621852,690.8489876776732,18.498875858364116,1.9030309010618855,29.382302870394653,626.1532856958942,153.91575547752404,72.1914057831247
13.50580427459596,0.5154063406308678,20.346048540022274,8.370574006739412,936.4468065702822,362.0824293097951,33.96146175242896,0.8370312428469231,39.23729116739144,162.26667383305437,243.10013162183856,86.8908186155413
12.527089690038002,0.28863721519105406,24.318149270653915,7.993749518124884,1182.5910676178116,488.395637564543,42.80461129817406,1.9114595343499912,23.488301509844916,13.421663148327482,193.6151773741987,62.93287259703619
14.878150460562717,0.34070145295418197,26.29773270939143,8.89912053969509,1212.1967404363318,544.177925936763,10.424414717156669,1.1146518651656123,23.76611883880085,16.017549503124577,207.44362599558667,177.25972986965672
11.78938574291116,1.1236568690771631,26.719856268786096,7.997314531046919,1062.9975422204845,840.344561345133,25.956607614843886,2.5444907802524024,26.26343540033795,125.74396979893838,271.47042377831167,50.69700999646268
25.35134954096292,0.5326103131809674,17.659543002395058,8.289886988316459,1795.130306436727,626.0040891425193,25.323323867521097,1.6372740093982991,24.358402977138883,0.9218309884591019,212.62055307215272,144.51910465219882
18.84474107585587,0.5868470394520773,21.961483650733886,8.487875446086552,1314.7596006792494,415.8707441482472,81.65374049877809,3.5708095423857404,71.48407224898354,37.60457488575183,208.07301123381436,89.46260619393209
19.82243900908364,0.33631754490901467,19.671282958425873,8.463004812470006,1082.904000242317,364.17746282985206,87.00303120143246,3.0517930571957073,33.09706482225821,740.6450017390947,156.50731294528998,118.45602606796
18.1787433138634,0.6120797619070472,23.00967414284466,7.768361839801044,858.322177767852,294.2956909170721,15.907966808687275,1.6874973953206958,43.68869363374242,36.509029211737975,230.9697999337862,57.11189229087448
17.775924417721104,0.7057471884899971,22.902958394141226,8.076830240583396,1226.1967242228316,596.3534251962488,49.00163673381211,0.6700255079611193,31.642719725441896,5.655803510929112,144.80654833116122,54.330214232987956
19.185356890190636,0.52896448022595,19.989234685701412,8.26002664832973,1171.843629627905,735.8208359996319,51.11448872913319,1.6600401709157877,88.40458212610342,3114.264924495235,181.79003512251046,72.35506072585608
14.556313394743308,0.4444627072755342,26.74244230464136,7.822295987953304,1450.0737209495753,386.0255220661819,81.95821714397971,0.946085745173023,38.92637518574344,5.262128375359909,195.7549559504159,155.7069587550497
14.38313552235707,0.6670709802349469,12.645658100584548,7.924263860511684,584.6698460637704,618.4403927744622,6.018172929184607,0.7889555203767805,35.31768795670683,75.94169773725442,291.9432655703053,180.99665754651147
27.78826932391385,0.3549907731004371,15.600604389619935,7.85765999338735,1903.568291312904,628.5175699400938,62.0203472064828,4.9157319563533175,36.376587086861015,106.32409562738894,159.98305356645915,177.28781672649893
13.435729760360967,0.28983242999313846,19.03750769458126,8.273945114764475,1170.1612666729732,549.4758040616882,106.75376086056067,1.0428407481872501,39.88100216073977,13.802386928821557,207.95322482054067,89.86081667739752
15.099926462076402,0.6386878804010672,19.41303933178527,8.522778231633119,1011.9460575679905,441.66920326160084,9.811371009775199,1.3130373918022114,48.12080636800945,207.66332034064712,135.80022618513848,68.2261118491735
21.076695081074483,0.47935755381519346,18.406181757556,7.826227151001801,1848.5978533629564,653.8107519657303,17.556447321284228,0.9240341645285648,45.413819222878104,505.094681532857,152.39431754717563,206.34689305935848
17.832794455609193,0.4933408051769093,16.361218164879634,7.666700199964065,1118.964107454729,602.3472571349477,25.607478914118413,2.6615849185212004,33.48691731637585,6.407067641806415,147.67082544844865,123.97717126151562
21.20482702799523,0.3702217306812815,16.832347010215837,8.179379794774151,1471.6404953813458,631.424180317547,64.73499053732723,2.0998479610748078,35.68658462051972,6.834221808461334,208.35949344204732,75.40277340464158
14.401288853648103,1.120381816988113,19.585566720284206,7.986704796770882,924.8165782296006,814.9501988243896,30.845113192777877,1.332200544823328,21.43683969939757,91.39540459386288,417.7431231658164,112.92701051461565
21.70834904986916,0.46194305033950206,16.312619110290743,8.312753306527288,1064.301130235504,600.182833688394,22.877558121267473,0.6762702762819836,66.31871200993808,0.8757842732242519,194.25743577943703,76.83584462967639
12.986989773928643,0.6194999625841388,27.67456499942915,7.961559066134883,1651.1439847011118,556.3808402941879,55.19962210317482,2.862267743222173,41.95244584577321,37.062624429349306,192.659012136634,156.20996163797483
23.39880088544541,0.9219536196614708,20.788970639456153,8.068638337353635,1415.6611240053273,232.9748197703006,9.932882801621425,1.5207840653551943,42.69747005739282,32.30673074910613,284.59590382329765,68.56041782477601
12.384472341621363,0.8772759882909752,18.439623625924014,8.163032933571426,1897.458704200048,670.3789252779653,15.16693914767129,1.8433133245757605,45.54261096521933,51.08820641605867,208.16262434773472,81.27859253242848
22.002468570375907,0.6878306401104715,23.91397322075016,8.073083248115752,1254.0294954090775,956.5824965146802,40.40593109159545,4.145557871894722,30.5867188923378,533.5830897659189,156.80227435675445,114.91750242760885
23.447372750780605,0.6592157994850162,23.809275826427367,7.94105892685961,1413.325088333766,593.8702615166549,45.3226674805194,2.1262712743146,25.774917981687853,122.6255156147987,258.46906265951367,78.14343897092822
9.751615795260658,0.9658101095692453,19.824562878177083,7.88116095983284,1367.5545299591186,452.9182279698563,24.75642140274984,1.7724856760388799,24.94064274526531,68.30221881143858,239.78260783414774,49.374084859326345
15.292899707400542,0.871338257437818,18.214398295163136,8.252806449041236,915.0880897791004,554.2257740833425,37.22844278788462,1.4608981072622904,25.225925474949154,2009.0642739214438,170.38253270608445,110.52884252655497
19.12102259027419,0.5352120382137814,15.698671594321752,7.773632298099025,1702.2427354119409,788.1265294196791,15.8336807816953,2.5185469921099006,44.81035170678733,28.96332103277696,289.88804562203467,204.5780525988471
18.6220285279053,0.7082512630386204,19.384750529019524,7.807420614313928,974.1149628063614,441.4844913059584,21.760549029882277,1.669819355301158,37.553030502193096,54.205712368669616,208.31957815151364,154.76658373505597
21.690909113278305,0.7347735922676853,22.2314048472848,7.590121964509613,1159.8568165147901,646.2724263281764,89.30812710977344,0.7206221636399149,42.70814908927224,30.59412024232816,151.67246861352913,79.63972151109186
11.536468084994075,0.6989495406250112,17.814031510658467,8.03163326530121,798.565813249489,848.439406143029,35.29200688156741,2.7342107250603305,19.671424114332176,34.917550569109174,126.23806249722976,132.3380151437089
16.06864975511032,0.23314482092636374,16.96884730545169,7.610950735042702,1572.6776209992538,411.3362212746749,38.14528866705717,1.315249202446645,24.19496924700338,44.545164224308216,205.04804009687086,98.82706226155562
23.57220205252793,0.4874884385597351,22.445337290727178,7.589516073841068,828.6744501385954,703.2547679591884,151.7245574363784,2.3452614155734652,30.567534049468577,50.17942896481742,274.9132650984482,104.30649053240735
22.298914913229584,0.6356290710117538,23.977387983452775,7.705530826580864,931.8545467294931,683.1347776732362,32.56947573525286,1.9262106703442996,38.8200568452109,283.7434644306356,266.0174625118867,86.71801150334657
16.469376231202848,0.43045258402710956,20.686800307461876,7.574052170138145,905.5140813102868,918.7977728025454,28.449980654198967,0.6210977272830529,29.75795884618524,14.536958044385887,199.34632574209905,129.5226785653608
16.461494526679665,0.37058342039463127,22.95071115470668,8.240450584876946,1387.1427568682905,520.0463662539489,213.79883309919026,3.9904224888507316,32.35316753684721,7.409158483502692,111.87528553981328,94.85121790689797
24.828319602518256,0.7460756314003177,23.521596018056375,8.037930571592323,1028.7344634632893,527.3303503425356,22.43304164200226,0.8237922899214846,25.49287848775608,765.5684437537249,150.03670964728224,59.34394749529569
23.186460984703906,0.4218987596253879,21.016497756727183,8.530847268929884,1205.0604302600868,1075.7310964384883,29.009070289195705,1.502663736988287,36.65856096279266,43.65194354570836,233.27649289769093,62.94305911279435
16.116552320769895,0.26461190345387775,21.90628658943019,8.122832033037383,1401.0109583222559,926.1761101098281,96.62133305540254,2.8432767811772015,45.49525611259744,63.03430505400986,152.20953717726644,104.03330780861602
20.204199156614962,0.7969929991059078,22.567432127495234,8.156156545949559,1907.9388923759889,696.9975164499057,23.395413747011883,1.0938828245138228,45.98409726417074,22.38191140161405,157.1548898979301,50.0278691447442
10.122322890368824,0.44812550584635763,20.68173976015926,8.320862620281181,883.1761180456127,470.2518766935367,144.85809979711993,2.1023177545984435,58.193892933353034,121.19964238958858,519.5714455149017,31.89500325662397
17.338544004939077,0.40586264031921554,14.480662235631598,7.935100673815162,1757.573103925844,641.3915052358352,60.79075899345159,1.175157169018393,72.15388955843886,24.708040629889776,165.5350030771281,181.46385000370898
20.017520485601338,0.3502653932765805,19.821036391609287,7.8753980969922575,978.4333247607154,566.0280425957409,30.32788664483323,1.5553031764464544,44.308748783948275,62.967109034182265,344.91769484141315,96.47207313372864
11.363663666911899,0.6001172200379916,15.510993208257382,7.883245988974059,1320.4304127397372,504.79728321684865,8.896242087836347,4.476315722512471,42.60478067484598,3939.0176531320803,194.658425144793,162.82400299035385
25.016081441515155,0.4008570064021946,23.534882139810595,8.409760221873691,1273.5178422824301,669.5215317650889,35.832281458323614,9.630098770707928,38.719676102940774,9.7806738753596,130.43239119085314,80.56270692326319
13.970406611561986,0.4423594779573347,22.156953034221306,8.193517367893609,780.9504478557113,641.3055723641005,29.794275704485848,2.5880498456741114,36.05264287424243,21.812368830780795,277.6284048307974,82.0550711367152
17.5499294815029,0.4703262253081746,20.3129001490622,7.870327060808944,870.2032735333046,390.34490837115015,566.3278632443603,2.9615365183873332,37.74503365296175,19.51603379285374,244.71026974608534,46.89093145321391
15.348105621600777,0.3992566821510123,20.44830993143302,8.420038165673379,1234.0903300595278,516.5637644993476,156.9265998616176,2.543302461448856,48.807651493078886,192.64151720335278,220.60716676133134,188.4735229946641
