Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
16.334096875943704,0.6080408331032348,20.683777572398547,8.267840166706293,1336.154257324533,874.5230083115881,137.65513391441002,2.4389750407643853,66.50754639149604,2.903598240370625,180.95799089902897,38.32396141473424
12.947448066512422,0.7078483079881318,21.449167343751608,7.9447263534071935,1392.9137453351009,892.5862380415988,90.75183583882061,0.8966317383864311,53.01696701465072,110.46919582841115,185.18946401210644,107.14482219767596
28.619526074547906,0.45419852682747475,20.446515607672566,8.035283179071689,1260.572355764025,451.4960801474549,38.22926046524533,0.9878089561256325,67.36564763312607,32.66958101335073,241.1731881718905,39.55530480489504
16.373959818323716,0.480661573923144,24.361601722338417,7.85157807972853,1601.5693538378052,702.7147406086156,62.022815380540024,1.729269937792523,12.160486878771017,124.61874597715506,270.163743480241,113.58297747854839
16.43013959919483,0.5068841121359708,21.542117999414938,8.2007574054268,,671.4511475960892,55.047571900726346,6.679869100356463,46.33026199983129,1.621593410476084,153.49546287544388,110.11267068172351
31.120361544553255,0.4732573047935971,18.575337743903106,7.8953539947104305,1391.0400100614181,626.3320268088544,78.47725674799202,1.8122231884914601,27.71636747898575,175.61953353910073,238.28435489911664,111.57927488156356
23.130075184364618,0.2523918081788966,21.596936677475373,8.179583664084051,1439.3642363406896,592.6760363958742,126.98779432740416,3.8789596048402784,53.26682037689951,60.15237048348317,192.05105177436292,83.65731084975465
21.444150067037803,0.7151404092001484,20.265545001515143,8.692454927497707,1077.1858667094966,557.6018031107667,4.032628719791406,2.5103700617910927,54.93780366737607,33.037482924138416,174.28737278447602,107.17314959641149
14.102491541369812,0.6382299871459804,22.849547603797806,7.95544921034053,30.65633027526276,422.9197949123642,121.9563998970743,0.5369036918888479,37.50696515160837,353.84569176237335,217.89670417195808,106.44162029225689
25.022930010686412,0.7225597828437215,32.35078193966239,8.029558067333172,1590.7156560299625,585.165207905974,102.5747680843111,5.8828741581415676,40.02863575374445,292.0997232891183,206.18969676288012,106.24500410973981
13.718502554993888,0.29204877063780144,17.252545914461802,7.9312008009556685,1143.8224263708846,670.8066201087227,65.12105940273366,1.4868105044314106,73.56777731537244,63.89682913822961,297.1474777681129,107.36579143463584
15.165372144774896,0.23205718554779511,24.02400361601146,8.026837759778745,1425.1384838598444,719.0809677307667,43.4423559919575,5.974833883778505,20.220185075488583,22.70606102620467,206.16388398902149,85.22786985571626
15.065559299196044,0.5357659812419489,20.23371201954888,7.915544696816751,1121.1566193098838,690.8197967224487,34.105487033239655,4.349668569538627,47.95287006643821,39.92880194728644,126.85814243635025,76.23858659876915
14.811526085258206,0.23008600215926597,19.214179666279435,7.764883625250506,1089.939151799544,704.4201130879471,16.56048163124441,0.67309367560408,35.22205018866766,38.26534638684463,180.77025959366426,167.75334987948332
16.713029435464428,0.3904918083358048,22.48003033539138,7.571072757407696,1405.0150617185634,526.9077515711548,49.10398488835115,1.7421425976455311,58.4348925100918,4.472578342257636,319.9843394708896,103.09660413614618
12.194559168745647,0.43648560666448616,19.43798562337242,8.089573476098945,1368.3311440006128,599.7791533463422,45.28493556599917,1.2913702572292012,38.02456670816341,150.97747268765247,166.2280909636471,41.055889391081024
20.34373263346498,0.5361063425322418,18.00424638943791,7.760099232516086,1365.1781315603403,508.41898000015686,186.69194488292894,1.8161449903354387,64.92609702135879,17.195120078566884,149.65315951306837,116.45918642478645
16.275186575121673,0.6901463045021465,20.173400995959216,8.473081686952138,1363.8533918659764,410.5731082290106,39.602238327957565,2.14494962766234,44.26926852708891,53.2087541604179,227.7679617191371,79.03989877831508
18.051238608037966,0.3240955754666055,23.698912960405497,7.805474578549944,1016.3304306451838,525.7801697398673,49.04748372886086,1.8848796983558873,47.29355048279223,137.3794113529567,228.77908560201905,102.38316906712257
18.26213073861479,0.5752872620619653,22.336580568390435,8.102934967964169,1197.2004249734723,828.6051837186184,23.32539710993063,2.222255231270438,25.597055932417064,303.2667089207402,231.43846106580835,98.46385388196772
13.814707899138698,0.6659648808748878,17.080686591603243,7.728376343789927,1529.516798258666,473.6204264872204,39.02243951006982,3.101333613255395,37.251718272092056,95.51564343092012,163.06813698308616,58.13974311884747
13.355054806332433,0.5278642917853452,20.556995641346376,7.534622685966659,946.1492093676652,770.5914636999096,79.84546598483843,2.057538498179965,21.783482099091877,139.5024212028018,176.5911768041561,84.2967296881685
24.10503800567532,0.46797052841005127,16.934013872687046,7.980891623073727,1165.9030675640427,696.0317070030418,27.32773345850531,0.9454558507602357,53.485881329353,263.9664924994544,207.73343518007903,32.4991758113465
16.007372288043282,0.6420437679778372,24.790647098509837,7.987564684879982,918.5060669283159,791.9550024172529,44.0751938568071,1.0348853091880903,19.11661740206975,148.39925225077084,260.07013831605855,96.5628376759528
13.567118784247514,0.3573034694327372,27.56988003355835,8.20323912129955,1094.909892730491,318.8356617853154,27.784215190582163,0.48452008350425546,66.34479014025393,323.19068041520205,306.15324373374193,112.36141679529466
14.826235700876493,0.7826726566548122,22.85389333303414,8.007668433781463,1106.6150220654138,824.2829067829985,27.777142711713402,1.5871598749498261,76.47684936303928,16.78213758250371,173.93650037245797,66.33944177451792
13.384666244330884,0.7718858085745356,15.712056302541788,8.581766215301174,1169.7849308017853,717.6560186957032,52.23543742197747,1.6164041549946162,47.17588309358193,141.68680710621607,225.76143764695914,97.11373994999478
12.459060819599369,0.47559111477811633,21.00288247896704,8.196902476919714,845.4146506646426,242.89355353452143,6.512607686493939,0.682217467522538,50.757781670080405,206.24254598725864,100.92912430399895,133.05982225810257
23.163969399837892,0.7276965921019566,22.413784262208807,7.773983450873249,1110.4862920777582,679.8371601141511,70.30084907413271,2.212536219232552,34.7584929643028,54.19907643921663,194.80255794998038,93.3387740934988
19.835580504321673,0.5163952183009428,13.086134727101708,7.774113666825592,1189.226641251704,671.1518450311983,14.57314973258839,11.112082865879675,44.986794636106744,177.81074643959158,143.40072689981966,86.20989706517167
12.375260455912457,0.4799730175981146,22.82923475392803,7.879304230156373,890.7848948745517,686.770104374064,52.73832775922787,1.0069590788984064,25.02956384021522,74.05269421378476,200.21338437832793,105.5344575685176
16.83585099926016,0.743561156726401,16.02504349006116,8.092672121292797,1561.9058991421878,551.0040011002844,63.232954215322,0.820336414558441,20.203580481098154,166.39485867045016,130.87938663952858,116.89209196355253
12.723675714253835,0.5156191395228414,19.70311111114947,8.154967469539283,1338.347626087339,688.2245009359378,119.63072446386442,1.1617164545972765,63.65714990858703,592.1575558025044,180.26123431012175,136.60870732702847
15.63869397864107,0.7456447888893342,19.802447746230687,7.734920825017155,1463.418492474758,649.9180690096499,34.534789802743454,2.1909729114330054,25.846399608632613,58.998213328551905,203.88873581522287,38.49658352966595
18.25856419323731,0.571474396806829,26.259162315292027,7.765473053794443,1512.6274647561231,555.051482443769,194.71338332690968,1.1819220656546428,36.88823239563684,56.24047458392136,312.69717019571453,121.81600549872397
14.300979103349459,0.3946251125402491,17.872871916115706,7.870487364987925,1023.9377088475926,553.3591509048816,49.60634154856946,0.9230583948148469,28.70859595348848,161.64885450190084,166.83406437882206,142.38750122117236
20.438645142123924,0.7846158003542419,16.450365333133465,8.279776888131053,921.9495579923185,578.7246806187947,33.082297998180465,3.461524003985953,40.278356450119354,9.636313525495373,224.41301367418023,66.86110000009201
13.843999437872974,0.4593868004449489,16.86858942061104,8.101997865677298,1687.2018550159814,546.973725828538,28.51780896242254,3.8281263184489474,24.26964753589614,3.7599461811351644,155.67242677628983,142.16295151564745
26.281912153946543,0.40135401626101347,19.34214609799394,7.905078843264912,1336.688433509001,817.977571330781,29.94672314287438,1.6386492910451254,30.817414115585375,166.63151391201936,141.902903796061,39.88389713828458
16.652654455954448,0.7069438179353078,20.868270306176385,8.030228663937855,967.2979980116634,632.1972668323044,97.21140382057041,1.8221798289340512,42.60793816386617,111.52143643489164,265.3061939170857,109.28731141437869
17.594054213474642,0.7661325057837602,16.03552060874132,8.20005918589743,1327.1076228614747,594.2874382136184,207.6126716492898,2.4140285827229477,44.66511357838191,2.136215124451662,158.37432765377744,69.32923873833207
20.22937308546126,0.5077329265270095,20.611477524459364,8.358559020804044,1272.5540445293043,855.7906357787984,15.914657881688235,6.901036364001477,33.3495350739395,15.460975558797502,112.76393135345894,121.71867403386857
14.847329969225637,0.25585838072323996,18.625013141706965,7.996174774934346,1576.0736227219065,670.6588297243809,76.48819331129815,2.0032309387868206,45.403123019779905,147.58601788030447,253.91772135685622,113.69757771133091
16.650055763277766,0.6761274971260851,25.880242096791417,7.902280957288178,1368.7819824797105,588.1851644482099,4.6020034274279205,6.142993672272446,38.08929607899724,34.36538659047566,149.44081179215019,32.70377283215322
17.098626117162535,0.5772227278357598,20.591273133460508,7.108340743815766,1415.4640951630497,504.23135951933193,25.21231493608588,1.2245311853531828,26.621041051359168,118.59180389146756,182.40779669622245,73.41467734583699
13.587521189876869,0.5866168769144662,23.061096281429553,7.308721776174845,1264.386544493588,622.2402623003485,26.916618910578308,2.947605660872129,19.495731897363225,16.408980195036047,124.1740547543173,81.65667300534123
13.151350674359309,0.7832633296211182,23.069070653534343,8.119077186474968,1253.0434165445226,654.1419457128155,73.4247364652966,1.4720517493105096,27.516601355331183,313.1266340285697,232.92774270237157,135.56260864408748
16.144702760016646,0.6663378762573973,22.495404335463906,8.243468981357825,1536.6365222425534,503.39059719648156,33.70686322009869,0.39067564545857103,30.750186371128915,59.14808199657064,298.17085747896874,110.032343111545
17.4649888585696,0.6068628035840672,20.580682745301658,7.987317202120262,1543.119392890751,706.029680363232,35.51058005567978,3.5393007094436384,29.757571745471996,86.9548577117143,162.78235641284536,147.9059923425857
18.307176972968765,0.7398743730470249,21.313195621828577,7.490791871950939,1239.8653853735939,602.9659336553365,116.36794031218925,1.9708401578395163,16.71036792463231,21.614018610117135,215.48052344488144,109.39084620587037
15.923354322328988,0.5729394921810462,17.128156246613614,8.111607446714935,1238.4390893083212,782.6991363978865,17.763021157472973,1.577670970085247,48.80176186798405,242.49222621544908,170.54978578416058,84.23914036165458
15.991210052898978,0.41879810905221887,23.130094461505614,8.172060820361573,1158.8933639220165,663.0619023756498,113.10496893155847,2.5757278074055954,45.21717419660382,13.35495756966428,191.72112380243667,107.65960195514288
18.075687931237674,0.8250800045644245,17.850180973169742,7.850874820185411,902.1897877734899,240.09280141290643,19.212759516093982,1.5972352156943226,52.545565430315015,307.53539832069856,113.90949994696832,125.8308804622457
42.27856116735757,0.5552146180858253,20.115583673888917,8.05138868757686,1190.3692662645865,552.5735793892896,24.703014340253418,3.3487905375816056,16.17093130196049,9.701529800492454,312.6076638464552,126.35557622223928
18.396005427632478,0.3214203016526351,16.82802617352266,8.155646078323123,1564.8045154698261,636.5678061477402,60.762867882689065,0.8447358087672522,47.944414869001434,19.425043981157938,282.477920463834,144.41775574253532
13.848988094871842,0.3322166593607787,17.637945737837317,8.08670899425686,1192.3546571090994,759.9661850527644,68.35075049179972,4.977201149569613,28.499016358157114,577.6544154677933,124.18105564988275,83.56484377525805
18.168754928404518,0.5668381500542119,26.603310052910157,8.132306465660761,1387.3339197531325,642.8698548494718,6.74474512903082,17.109636214271333,34.37494205126417,230.6867745715497,198.0015299505577,73.4679156275382
16.052785329426936,0.5200238265217363,20.603186378373923,8.220929517067058,262.4762071922111,517.1090026887709,16.663437266867746,1.7085402397467688,60.837401532021296,92.88800534317124,241.1458406100343,59.12248707691353
13.135856194991838,0.5493780714941371,22.268255970660714,8.074940968250337,1254.534583159979,669.724281305869,45.78809469715171,1.3480081873079341,51.52400436648861,35.622425273989215,257.2096324599741,136.82232998011705
14.149180418473291,0.2802477336973666,20.869653786602,7.908799225659671,947.9205244541021,799.368122371666,76.58906733648219,0.4298161960530544,40.56715793133523,74.74208659389984,226.9901547420744,149.24816339716205
14.21741971851772,0.44846701368047226,21.146190478925778,7.926460928886179,1361.8399884546773,669.1460720652292,35.346296500129256,1.740264436214703,61.060769278111174,1030.5767412715754,115.74582463496101,111.2877729895029
20.824574359610217,0.4503272314200583,22.63801752676593,8.17549005804687,968.6857129775511,681.8502513326172,17.4200138801674,1.9861303822229637,41.58602804673654,93.69764084042622,260.10309950667744,36.520469078405945
14.42314317489093,0.6753355597259826,19.705241905554143,8.142642450312339,1497.6893159241722,289.4237563793754,17.460616919323865,0.7718712538384351,36.256989911429706,150.66190598623763,189.17364393574496,94.17366029408485
15.607620864296626,0.513884678685402,20.055007599208253,8.198507074356383,1363.3536124489672,623.380347096769,24.026824118989015,0.8152185896051871,29.06881153500515,10.67863247019008,201.9934681843807,88.36846680028589
13.352779912155357,0.42153214696206887,22.81853635849875,7.368801899500512,1064.692114633699,719.1836615701842,33.40000798759188,2.1493705863970187,30.21201573135301,14.07032567290683,248.1060377788901,137.19754898977013
16.917489683144158,0.5503336920171743,25.068934968381708,8.237678375929526,1494.362442636994,701.9237904573935,76.34449238554673,2.0454486266577447,36.691345992356474,118.43257872569725,171.3679085646204,77.34264794241182
18.851999153734493,0.8715534776974637,17.674293428029692,8.19957111701984,1252.1011976365219,691.2001785006809,26.02703511241716,2.501377883627822,35.79114780597616,125.64118229572797,166.25213562545176,123.50411959997477
14.898338843317037,0.7519057378364229,18.52923317724391,8.44933050276696,1407.697466161652,755.3362658559769,80.39876020503156,1.0475984069540698,33.29115963563519,80.39553850472129,222.93253055356405,68.63177937016067
19.533617785814034,0.6448339764592086,24.57522108511457,7.885922906869766,1518.9065997346142,729.4338340896136,39.74079069918984,5.496587769557252,50.79494244816927,355.5255105013816,87.86583347801867,119.02296661533232
20.671156050773984,0.560402062113786,23.254388243745485,8.025219107279936,1368.031042652001,527.3570902574507,78.58560720613254,2.9599241854058214,25.28085618604309,217.27851920899758,201.9693555686097,136.38997299722593
12.621624630929288,0.7868790326884563,22.280612570362543,8.168331401227158,833.654454845863,664.7143216352766,105.91803558164426,1.7297835197265456,44.76170002050197,38.81314630336656,317.0998855354107,67.29045354141635
34.530360222368614,0.6847953613851998,17.663444636072736,8.314054554506829,1227.0800644877168,639.11574902688,7.495733186962141,1.507717820518308,41.79810123182906,24.835376312256894,202.22505027738066,70.97252189273637
14.295161865666431,0.7179279667138523,18.787507237679396,7.8620847425038605,1192.1599456528652,640.6922601439124,31.16534770015578,1.2089437161263026,45.54701838434215,71.69206114443635,196.99755623382424,89.71262265875764
15.365393202996989,0.2662008340531601,20.782750901907868,8.188644110760118,1183.9870583356133,723.3376740351114,68.01540882227388,3.139224745305701,31.87813600952372,42.7000635267426,188.498287375388,23.202214699002123
12.7119884183987,0.5474757369706493,20.62212839971626,8.268344757749711,920.7129422735708,519.0585337934511,102.24302465877697,1.6126549253477096,40.371078013672445,359.0398439936058,119.67414819626168,138.00996314770833
22.997113644096228,0.6026256479999442,16.943301961949278,8.2452141639482,927.8024287803829,726.798071849666,109.96976719114535,4.272394547320239,23.897512641229792,95.07967943042476,162.37703067467936,56.33250224507329
19.02492843387913,0.316641048079764,30.694259073712157,7.858133069939958,1529.6353285701618,732.2355685626445,25.80558005930915,3.4380387664913794,16.33187702966292,162.38189207938206,98.28480466833646,100.8667369309169
17.57147449967701,0.6282258030838093,17.159055571232173,7.9087116117776235,1318.070678123985,766.2155593034194,140.22756074098447,0.7381512512796775,39.59553025699335,20.013019777938513,120.53244613944092,119.05694095991036
20.22157182390359,0.45670168362284125,21.821159207541314,8.152155432522932,1554.2236046784353,651.7816844263965,28.99596577424652,2.916851710058578,33.72970826269492,296.38560907623054,128.84076070526427,88.73728645899948
14.475820983382015,0.48913106332668804,25.699382545389902,8.246895417774683,1301.6075156524132,753.3551192954882,22.127408651737536,1.608499540262376,38.60838829384142,23.285318624604955,192.37617618546238,60.625550069090274
14.928739844304411,0.4302974681209889,23.58771554569595,7.9943009531726466,1126.8637285446086,666.8298677502916,53.576570231333214,2.072282164713587,24.565699573232564,52.18080201036102,205.96924678080188,122.82003810825137
15.549454925717354,0.8487636864816275,21.665224296839902,8.458666491090145,1069.0777314057618,736.4435009127285,41.84437695641268,1.3090710940401973,36.557189512167525,20.650809061132584,245.79705029045257,157.87254129713574
29.53018422562517,0.35084195422798503,19.784520431077087,8.001377964944233,1080.0820088257424,,13.584463570295956,0.936068789827383,39.193067387167574,628.9093025929169,193.19979142704963,59.5357295435161
12.529002281905726,0.7114178199634172,21.376128131168397,8.344647684391338,1401.024733346879,643.4669103527098,90.77926038712579,1.8926582444472537,44.76732092639222,308.6042692868738,106.05100450024158,95.54812605850067
14.673873360919067,0.7089175786593492,24.61440945557789,7.865763887033095,1214.6796755458813,707.7928462559605,168.7352416206871,1.535121444139503,30.33451152857521,187.0218091068903,259.1823880509735,87.60506658069812
19.145493192863174,0.5454284290674988,17.882027106531208,7.956282416299787,1188.9709890056195,789.070944671014,71.20421725056099,10.660673667695852,34.14473127494887,0.7294788041252717,144.33667717560812,88.47680577737236
23.35294205674955,0.5954383522137686,17.953884429742573,7.824213052627252,1179.2436753852778,531.6331563776433,87.97552912634158,2.9827635898030027,47.414301124515944,163.53160927555163,177.130419992144,138.4133765409613
12.741199346514962,0.6315241158307288,19.76987742246772,8.578928193007913,904.61549513817,347.39506967219194,57.9607162780404,2.5585983097821274,26.24613741896571,34.6815547729407,258.9416454985434,98.9111757974712
13.985137178343082,0.6581321610263471,20.953641951220735,8.284310283889937,1459.056718196293,735.3250817182397,91.88564566787684,0.41687106144317043,34.77220003539591,476.2152864398057,164.93234522066126,94.07862132449719
15.669273254811744,0.6119084306961129,25.55846002604865,8.18759965268069,1166.7271076082784,669.5347991725779,22.08108072609961,2.0488573305466424,52.85593304211415,394.0414835672764,261.3896882151297,140.96238831794844
19.356580706453272,0.4972240344619374,25.66594615871053,8.401900338565031,1656.3961155632217,860.3760232681734,117.90761996415175,1.5031609359897486,37.26904198289281,244.62417224331014,199.17265862392665,98.23334769141279
21.353131598864213,0.587031549138662,23.02226755143868,8.1088061463435,1272.1212602941412,671.3241187992307,156.0590908435564,1.9966582061271174,28.867483582445065,26.692957155236012,265.11845383432455,141.85642600480858
14.635120737466412,0.5841317599972901,25.959753420889346,8.39993218381252,1235.3993002282937,649.5821948076104,44.002504364604846,2.4659414078338053,44.23296937052427,26.165484300364966,185.61099404590786,122.4297190738802
13.087404772158779,0.5151315912551446,18.285583581225513,7.948811630825125,1550.7730294513754,621.6737941252579,70.72505858456603,4.03270851990669,34.04569700379274,8.640325075693656,170.06908359209086,62.740328327757645
13.532503205662126,0.755233831702157,19.628589585763653,8.093069046318703,876.3109586078642,586.341377233289,7.466725291491282,2.428664323444772,24.86739987643645,15.057274344553047,146.45142355775045,144.3847509504408
16.0516891171117,1.0268591969394025,33.07564289499115,7.900993810699385,1080.5327626706287,722.2620293258351,34.22544264117032,1.2608752169006368,42.872235909478704,86.12764028252874,129.9075259653369,49.47110263142304
16.250740787956058,0.44743330026910594,25.69168252902976,7.787255773413363,1220.4950917262863,681.947449504197,79.13528095399762,3.326226735307632,46.60216931718029,47.47199409952887,174.83426467681838,86.91984958045805
20.963473547452423,0.3437106014153644,19.46151284562486,7.977753446921201,1663.5176512525775,617.3526955456362,42.325786617478755,5.263021082064515,32.424145900486266,33.28752973297875,181.33291290482137,99.41650447506112
32.6298086447792,0.5397728653481416,24.681522733574905,7.7304063575829804,1264.1894796543918,829.6231374183926,67.10672516335961,2.365168995471667,18.24444655609291,19.515719958294817,185.90783423069698,134.67883060860788
13.386523521960166,0.6212854828740542,21.047196318978337,7.938679044815658,861.1472321328436,544.4072541255676,32.903296553736716,1.1070993989497933,36.570552742197194,128.91369335026533,131.98001338717725,123.1662568566216
14.320985876651637,0.533777363752497,15.743591706532955,8.086540957697435,1662.0682711262405,832.5659166634318,172.80392091540074,1.2759032188692752,40.22538248196794,8.146697409940186,251.41875112560845,123.98136803316679
19.80107346430369,0.3989277662003892,22.10458792537798,7.925628060891393,1176.1455187382783,779.0217615377769,60.33491463369171,1.2559283390668552,34.95899683423616,12.51929314645776,131.9742240092733,113.36784967566659
12.792036294173178,0.5663280787035302,17.79570085719823,8.402571644285613,1355.7507780994854,817.2510447180008,0.7229310364404679,0.9757382180509603,39.2380694052866,2.492507441190336,279.48160859078854,72.43983174576942
15.546569487518973,0.371057199097467,20.33350997127024,8.49730428124209,1387.218568179432,518.1085356463633,24.47129656484289,4.223679107733274,28.24865847516582,61.51193300200948,339.4975993068091,111.51294285862507
15.796733238528075,0.7335030175608335,24.751405350879168,8.318087795068015,1581.1979018039794,826.3469806435418,11.143592703818186,1.3708138357699957,31.906459994231668,88.82381261779963,117.95670976251093,123.70297234115465
14.99039354913306,0.8228461718339559,25.310240259915922,7.293956172099946,1210.019168390461,596.0588955491381,81.45664434246572,2.0631913474759305,26.800492597966898,22.931698350222526,165.54913101892987,89.031683549871
12.669768040121905,0.7736604820431173,21.581713975340342,8.199957610380743,1143.473722892036,693.5542365128348,45.64814552116043,3.7582001142452373,62.82803091782158,309.4736019938888,160.0223219758231,114.47267080411237
16.160766371798438,0.5337961085370709,19.193374539137228,7.836489382045963,642.3176911988567,460.3130998202948,40.569635744458054,4.030642821430021,45.7921646358774,11.198673587479291,229.77685895165374,95.32357754171514
15.870866268666688,0.5540062945722969,20.82689282487649,8.052526580828632,745.2393226941779,317.73047611417246,57.348882325879934,1.0914733277786575,41.62684933773985,133.54201654878182,119.31549695408403,167.92701785200524
15.441141742684737,0.4330187569811404,26.387571170120815,8.007683962554804,1030.6933775311102,599.6851449038262,10.362505024965484,0.8327660077427437,44.744791449935754,223.5173838122985,162.0642744996695,155.89281667514493
30.98027818703631,0.5013591146191925,20.556464317244178,8.481082901236965,1653.9707185487648,728.6510772531373,22.46747585040909,2.06047211152293,34.22842934240651,5.5322390109661495,97.20620943936781,72.9653633336687
17.98724951605263,0.6584209979598842,18.336537092134897,8.07367926539745,1629.1877384866543,616.0186036292549,0.10699867244921725,6.375283158212654,32.992674209311964,41.53550004170198,164.28094941567363,92.88190489504811
17.06423388741359,0.728201505666696,23.081368561935268,7.741065468482093,1531.2500235968073,752.1990343182509,37.76296836273773,2.3852389211881606,20.07452581619386,117.8838873310508,227.86878408351802,109.70601243371577
24.87416153291657,0.416495330721441,14.510283322166204,7.437531913392539,1634.8404678988531,550.065860233945,13.810423556305592,3.1139145873092726,38.850745534137694,210.15878266524743,78.11253466595346,107.5107526026949
17.7011746455251,0.4023998360435538,13.897640291323992,8.44546049418275,1510.5779746351882,575.5825933308622,19.092337375945693,6.400129627805545,31.41124376325196,139.13560825351522,250.75606243910286,99.86140434153891
14.636312131928147,0.6458125491214526,18.030729523120332,7.99587570808942,1363.879741401807,820.2061442026609,42.84004242179614,2.84501761725821,34.30825913290675,25.717729621249116,93.57348159598266,174.94127383831682
20.38811521719252,0.7026515014693413,18.131638433723055,7.799342721182839,1298.8249859856567,473.8545896626029,23.843255009074575,2.254317177314427,35.26340907932174,19.380944625411068,245.57717072278257,77.71603361422046
19.215058479965265,0.6189570249729272,16.654368225206245,8.385434664301053,1496.798809355402,434.37184120565377,55.00680593837617,1.8176939937149872,24.291455493020067,36.524970351425665,228.75917738163304,92.504330320964
16.892717416655238,0.6612039368486836,28.45405472847559,7.727614922079975,,636.3252386713032,96.99914116170942,1.5040851584237733,42.05314960401788,251.17913171976213,247.19325720576182,99.07096815747876
12.567976555329718,0.4467484809306796,25.803433523595338,7.992108070667239,1599.7626036940544,595.8129357614429,68.46447986146644,2.152898433648017,32.08621646754196,67.35819348513809,333.5204829621206,112.70174193672923
24.526227009581365,0.31726439275961743,23.427454127033126,8.284628801374371,1372.4917420119896,544.5024657367362,85.7906297834416,4.343282919350534,41.78485710103531,40.97356316829488,320.7311854325794,161.04755519229613
18.578265340299577,0.3340104423156909,18.43366667394132,7.880666894374137,1404.1653425161387,769.6831155767379,96.59999743256671,2.6033836350072512,29.084097065205196,19.738683514155365,230.79631377657105,87.17253730262635
13.996708244440304,0.6114011855435854,22.416969366664524,8.181088332374598,1112.6787709528846,514.6439987620124,3.8948000613634806,2.067504932592027,27.752058404503483,239.06394770885956,180.78822866315454,91.671888573541
22.817238608871385,0.4142402427301074,21.89557609168624,7.54652062955756,1576.27665825342,791.7067483775468,36.28141961377996,0.633477150587355,42.08170257576638,173.67970813755016,197.66432822754882,116.80584910796875
14.211695370785094,0.5317083128589093,18.55723838783411,7.992105713678182,1088.5908286499389,622.2833742278368,28.98474517788627,5.067924291099159,47.43053606219842,81.96246968318748,119.38137839666022,133.87095811311946
11.81522260080207,0.5810784029901237,20.195958959862825,7.907739683689095,737.0573690566187,659.1166507167985,17.580735873529942,5.649654732489161,53.87268495531874,237.42164466825773,284.66798090400647,50.01039144521239
15.41528774357768,0.9479489945430187,18.901466386392386,8.070199928786462,1336.5148919775252,663.9234055815598,47.815511162978105,5.270933490410634,30.689996574163303,105.87209828002969,159.43597136747633,110.0271590880639
21.90768756444948,0.4323661266602708,19.39624066550411,7.863410978946874,1454.1465583997006,425.0638982333951,10.698094511978079,3.0229220500199347,27.966236932875695,384.1759296071026,85.19992825767306,86.33125485368774
16.03221717577092,0.5384136422404981,15.50442129639699,7.574411222681613,1506.6999097625326,494.2834342976207,131.62206864372212,2.3811539690127166,44.50419092917581,163.20798748812004,104.97581770831135,146.16157255211422
16.962071278139035,0.8932478079345529,21.538501600949704,8.022734945586008,952.2833672159794,588.7786482040573,42.09076313625956,6.818703051090921,41.58023794659464,29.31429017929386,234.44084133755493,126.9210666084383
24.424748558476765,0.44048306745638,22.28552538113818,8.012604883223112,1462.206417899086,637.6123100390784,15.94211437287925,1.2908935568328754,39.19978512596561,253.57103943281763,138.8095803298887,68.78093385957023
16.59668815575773,0.5544402817130633,19.287578535066626,8.070891185999843,1382.0396632675545,642.5392266701012,67.58596729483703,1.7747205269277204,46.299370739253,3.7781308265097606,172.4707746070893,1.776802221865784
22.985564815461764,0.5011837788328043,21.577238457127304,7.819366352670837,1566.79727017211,161.45980336892165,22.049690010825167,3.9946030212583694,65.50247376608256,5.185891185292486,248.33912407460633,96.64615741865532
13.596241059193943,0.5231191379885781,18.770792788501453,8.512604054095396,1368.0265783121497,560.0837955630061,10.796706253441837,2.597444430872817,33.050814796337924,72.44363421400206,174.47841741331928,120.36737550273777
15.8382676420397,0.4836889945730361,17.478587965134892,7.764086839612566,1044.8599451032144,386.6152286898067,67.05858448102238,1.9076263515134442,30.58992713473931,123.57452794511784,186.00269207000952,157.1729571933168
14.91849533289143,0.4998125139972537,24.198534833569948,7.8967654543698025,1004.1681330360072,665.7610528380704,44.15308483235777,1.5279247715866455,36.963737379439976,30.82609089248028,334.5114735612455,149.12941810710888
17.791382923125852,0.8975336199499641,17.421264435280964,7.295706272185972,1396.7083833486954,554.7808889385096,23.536222149174858,0.6221183171649957,42.1605430754333,191.96896461789052,258.64610922895247,58.46511000006352
14.41404019112229,0.5815969729841378,15.386394541099431,8.332861161535178,1266.4225631150557,846.6262602419588,4.06349029303427,1.4096259463404537,21.923167441857494,376.79194791983304,278.57988024406984,95.07039855382018
20.29520886642698,0.5134195258142665,22.145050010572664,8.141710974807863,1125.7913563679824,876.5909860433652,18.69678919054174,3.063143932766084,49.03170255915309,53.613077043386866,358.97619088627295,107.38163517667397
21.155035282920192,0.6093051924449772,14.783953796841324,8.072403901177669,1558.6523518081633,682.9306959897759,29.964922810664437,4.393230040690095,21.330774514455314,143.55909067610236,143.69014675517465,90.21495178690543
16.959553153529175,0.4676015556532767,17.410194819407447,7.736147607011811,1027.5019130439425,478.28030320700896,69.27973495083738,1.9410168413088829,37.62508067369973,70.12442054562231,208.5803212835667,73.52744048021042
