Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
11.256716581811958,0.6798082894792374,22.698236181908033,7.465936227606608,1158.6843530857598,593.6745171329317,41.69888136941556,3.890801903157532,48.16142231972752,99.2516647618279,292.77241359599213,149.37797806942245
19.287019134656962,0.3501100968258499,20.550192366196836,8.600709001722441,1342.7512576690904,656.9569901036791,26.132460843576723,7.113278075387988,57.013103004779694,188.5580797194596,191.87813450965385,145.91973919992952
15.013790345900713,0.6180021459074202,20.148023272158333,7.468925719930737,1256.8021028459843,342.8333748752125,72.03732774907024,3.8016309832843795,39.82985695057872,418.7257757660755,264.76639403537166,124.60625828615332
19.532714080092322,0.560796049993548,22.986626386990874,7.864062536020125,1271.806612019612,893.460124633782,12.811188652966948,2.95258271743337,42.82798279168463,178.1794727065975,164.04668427608365,89.86929968594353
12.61437217694972,0.8856784018853543,27.075437649453242,8.23110327286559,1431.3027764160195,550.8245438389657,59.196861710978766,2.4606010978945494,40.720924570903556,10.490546010667202,196.59067091356246,56.93002146267274
21.233979860093992,0.632543164097565,21.710134253533926,8.161609298140036,751.4309029520925,506.316701057567,62.40492589272705,2.6579675802471496,27.77662287210981,322.5618597888049,184.81629082896956,55.883531636435364
23.016909989240265,0.5563499804007621,18.339712449302354,7.664651126407663,1328.3177579038243,233.96066424624047,72.44321476597555,3.047970690729179,35.801135216469305,172.3392958241227,243.41277816951714,144.77541357361542
15.198957552996731,0.5985387030948662,22.87238472651446,8.120308889766006,1651.2337937165394,645.539257759686,68.35803699430836,4.244399198861921,56.19843203911573,167.78201735116392,220.58028739377866,100.29484150821992
23.15277864044519,0.3569742292884772,19.013011768501975,8.066573435259953,1124.4045135381757,674.4537817212105,89.58227041032536,2.4514835863380293,48.04508644437143,260.5459185579695,167.22252374990026,92.79919706938125
12.891577569908138,0.057672951329589495,28.06873592494338,8.171714046399753,1266.6614954695713,636.4763414868453,46.08585349170118,1.4618110689822772,49.55044591555588,71.69851221470527,193.21878413012848,145.4567944620005
15.037414840903207,0.47322359352225035,20.97381559707586,8.280551764497515,1083.875860326962,628.7281065057534,67.2885974653385,4.267819068198995,56.690476240169446,123.65755327381812,84.04339150140304,64.70574084789071
23.8869012306047,0.5646447474908888,23.718357038494652,7.3053407629255585,1546.8838978218735,452.9411872707801,76.0090737513622,1.0224139573123348,57.708827293283164,410.06875681803984,203.6370315448916,129.07123893405068
21.809043871241172,0.5122544222571075,18.462401841935005,8.123241184632832,999.6783652270708,526.6774324965756,167.6557390158698,6.075339902660143,62.12601747561405,566.9131700006235,325.4842903326596,102.55404651167466
21.397908718033754,0.44904017060329954,23.368650811779435,7.895736506998994,1220.919883686285,399.2982446732095,70.32858259161453,2.044897811281742,19.883555185591987,261.6360500866258,109.83849834640407,129.31166697601248
10.926363658685624,0.46721764425701007,18.529348115149734,8.028304641480512,1322.0710937805134,665.8480252546696,12.20765641987336,4.664874887530337,46.94120066128029,294.9007713536911,212.08128011387404,123.70028484090797
16.289215029020912,0.4794624942594706,19.142131273928488,7.658025343998021,996.2789421264088,595.4176380517248,71.03227456789544,4.516635996603,15.283171784136144,51.409970937369664,167.81804053706108,14.71425815779672
11.001019740077389,0.49843161044174555,17.16546613123308,8.422894473866531,1079.3934635649719,714.3429262761475,76.92815170769161,1.5291914793782455,62.547657264715845,470.08852380845065,228.39199043930705,125.70379834320902
20.63936759435536,0.4575174201600161,23.85157753452286,8.36315787350598,1102.2945515094748,671.8072467171015,126.83821065450172,3.5402663743669125,33.538692717922046,69.63348395209856,233.82023955637143,50.06056434604038
16.3067086828376,0.570797787545697,20.504390030467366,8.29131276354788,1154.5953296380737,711.139199664049,47.213595914615624,5.373992247960434,34.08689023037996,347.6803837254565,293.57598064458995,157.18002865419598
24.87396227641749,0.3751915951888907,23.20390452469445,8.198230321959654,1573.8697421846011,735.0907907258775,1.804133352165934,2.79183098989834,44.70125509970974,322.20244699434016,196.18398596880354,124.06697347370445
19.73753715929528,0.36501204745465854,20.92958948554513,7.501517171338191,1318.8332871020152,468.491042487505,54.342284552204795,0.08791988744650991,16.54444542292582,453.6225172613235,226.65545561261044,88.01858514898763
18.0059148566667,0.5137001664406144,21.945978795942636,7.651729864237355,1384.873219867849,773.1279575057978,20.155473586165215,1.9708949337135777,35.96589836655711,599.863370123825,337.9134201208197,154.4550159277255
21.773407601201228,0.49141552777920305,19.707186423602813,8.185332899375064,1209.5706925215518,770.0417050303895,26.38162445346041,1.700129599351401,50.7562395096114,175.82367071686383,135.65236594376933,75.72097004199541
24.166414620466618,0.579767718911083,25.853730424800045,7.509303403398086,1017.4487722029827,736.3728078104884,186.11105255222293,2.633129573196836,28.598425680976376,82.43333323251258,182.57194481943858,107.47204021049123
16.96780978118535,0.3792392276848172,20.56042571743425,7.697722438197802,1353.8750434345636,670.5954444478664,226.7855376621465,2.3124427657455837,38.76843141642988,175.50947508458492,363.90203287035706,89.17601012758726
10.463787297712738,0.5217228516560233,22.79149025009926,7.512985843080152,1169.4586940220672,678.909282754828,128.02332605423607,1.8370581266803354,32.6304340152036,481.8406155663151,141.27290070338026,118.71632780993255
22.055202720417128,0.31033505353204177,15.432232496383396,8.183037467451054,1100.5118146386253,611.7848168829694,140.34393142913893,2.2460984866241125,29.36484582330587,353.54359460114074,222.42435613891718,83.25707675342836
23.674383935720687,0.6932375098394647,26.172524464541436,8.289129966555363,1271.232890129268,689.5095536736069,71.48870736261199,2.120270546180492,26.66674126877916,69.72603255071942,103.67589721420607,65.35372809043642
20.829866646758408,0.5417668512440891,23.305177223198058,8.163704211768703,1761.4542999474556,754.1181966359331,50.18634438302138,0.14198383177744267,32.453686546504386,326.9461909451053,112.88305402780563,144.82864302430582
17.934512854243234,0.631178643458686,17.818758192991293,8.249620660873,1414.873239005507,558.1726615293265,72.4967154535053,1.874951255443689,47.806523690203505,88.24270352546762,195.80788932723777,12.359301119181197
8.214971428983757,0.563896174416847,16.774757250866855,8.209947664174239,1272.5704721667382,613.2183018390264,102.84909151306738,2.992215646298881,32.56375558977458,270.74060829648704,208.897953359631,94.76596280894634
18.50865757061499,0.37961663181314786,18.21809151734483,7.861881362256744,1065.602432660619,703.3889874980523,203.57832556312752,4.721945110918976,40.400792106394576,239.6541020196467,92.00807788421872,194.24080942047266
14.33884295636209,0.4067372393083951,19.877077013365778,7.945689371263037,1908.1456416598176,724.0874796930696,106.94947976874693,2.648462202380761,64.41708447609297,248.25148511406587,213.57675028316436,85.20725272329015
20.587555955590112,0.6427063716692648,19.67815386833385,7.865698190199715,1010.7062376365595,778.7481423754543,98.32776689700171,2.0802067544212957,39.18331556289825,379.433905771596,114.81250472598428,132.70290858784006
17.000397671582927,0.623611118174229,30.32622138798981,8.109110977436929,1464.451193647216,667.0943071949233,54.885873162862275,0.9496804901000027,35.26567629558476,219.3121993905558,222.54160162382504,107.67726923783977
11.925233014098612,0.6457580315241239,23.035259075817233,8.020071463924152,1146.1621496386526,743.6052859499401,5.7641523180818055,2.985583788515134,26.581046984231236,98.17462684203663,205.60578465630334,132.40004103008786
15.921395205753697,0.6279222164879061,22.16023888562329,8.089234880949284,1165.301791089239,477.0018926220585,13.415645282090566,2.3212079476827205,39.487717765475054,411.2894649009745,152.87112487120987,81.09947059202676
17.27777780649401,0.23715481546638967,25.565448478520096,7.544026497935556,1606.7587737091087,698.2281317243118,147.94014697999262,5.1597284435936475,39.647255132500945,286.1044679863953,203.3586723408516,104.72153987618799
15.072919563800287,0.5601089520266411,16.899506834199407,8.182599352571058,1334.3697831516317,740.374547541052,117.71728537107363,2.954497693827307,41.08578636996458,187.9025090860849,184.07051755893167,101.60534942529085
19.09687947212707,0.6138288121722502,24.02369610481218,8.490108951790917,1428.2143304220976,706.9745724422266,107.40259041381955,1.6833343685502324,35.255739128113106,161.12306467897946,139.36143213803655,0.3893446393561675
27.004102767130043,0.46255299474914163,24.10969566890536,7.914190912242383,1560.2196368552793,455.46972296280853,63.18394793344393,4.466752762833288,34.42335699639497,50.4874317858463,196.4769983372484,133.72507242435069
7.247440142941285,0.6916468626284163,17.175691258074547,8.360703154339875,2147.648619665184,773.6059769684903,29.322008154638908,1.64835987195985,24.703713422446533,326.83837066043003,194.66347312807807,135.39378132513562
14.811394863519876,0.6100740900591918,22.05125977472731,7.840119640261929,1192.5922730552704,601.0505043227923,86.15823795596118,1.4399560693879883,32.49847649246792,190.8338635675671,201.58001290684658,118.84569009703281
9.0046714454999,0.5135174220601213,18.525435019253994,8.172928940759752,1522.8567976232441,529.1256643694575,47.50102937397134,1.7048708742978067,32.03804167448752,75.63425269442149,163.3029046762965,156.66698135083877
16.840413028024315,0.6754316166372998,19.348591151890204,8.434674982777661,1499.4216975825154,801.5249885111704,50.20627149434757,1.299915323717871,45.08016124726574,236.43697105825686,323.7971290862261,129.88041382121568
20.937351755061652,0.47930161016114525,22.34661604880313,8.00033775133494,1282.070162657928,592.8591350966852,61.850542684928804,1.0819788772712815,14.83305247168849,181.49591166564056,276.5058253752838,136.69659648134547
27.49988225244432,0.6108356747381626,25.490557975395475,8.391570638074704,1125.847887270362,606.6357849474014,12.057716440956789,2.5330709096818818,40.00107121227779,355.7481677195526,165.49485812165332,45.19830472198958
10.933537479846787,0.7009370332310991,20.255521309066552,8.082923628488464,980.2463263401046,707.4651032181514,0.29480404342673694,1.3036234209222632,17.690398319582368,325.5666421726181,252.7141104719666,140.02629985986704
25.37660563623136,0.7347046069965554,20.89072905542181,7.5603734261625375,1540.6786594065845,497.3771390895844,51.24560646361374,3.4202777342782813,31.064037403419672,640.2670153932669,175.4447190110447,131.55611417420178
14.631862570014336,0.6866437391769977,21.9717837755976,8.002934567414897,1075.710596954772,758.1441176374865,79.53590084927457,5.604963546199386,34.99594114201404,220.65798471553217,142.04313447368878,91.13748610556902
26.818490791758087,0.6657733866666271,18.52320741585968,8.149630190252218,1750.7381446820227,530.3306048574239,8.400651187311595,5.128691647580267,44.088707052652325,292.56759270313705,148.7348855069484,31.23307635809296
17.843693047585194,0.4151530815783777,17.53101611296998,7.874015502206014,1092.8134090848066,507.32913624300613,83.49491897391738,4.675015143288372,27.572095977239275,185.81312433107507,141.80680668452558,110.33602527958179
12.521925717572735,0.5573169089516653,17.228444494261865,7.969428781696093,963.3195285262307,623.4574404724408,165.33508141303378,4.140914663473604,34.724839481812865,278.414409011826,176.34461540991975,118.03991687117326
17.84535351793916,0.3644338768903318,21.482246445543915,8.278672254381524,1069.6979438897088,885.6382448959954,108.01832819537327,3.6001147951227375,49.24675301970553,210.85699788334009,231.53285153298873,97.40066251671419
17.086187491900976,0.6212673328008567,25.509564822110278,7.958014033288023,1099.5838028084438,741.9441363260438,116.73121719880848,1.0322228680598189,11.400305351885446,329.94849303392107,224.78510338903223,146.60977992243343
18.13246882102575,0.6938761204023086,23.699829991149308,7.994386410653512,864.5102009721402,864.9708846851352,21.17355005234929,0.7336531589182702,6.264731578503184,360.7090141773142,234.77372690135172,127.37403892143016
22.345791581587463,1.0073968266155815,26.698094507082406,8.576386801902435,1009.4792135370369,695.7369929208373,171.86044977360584,0.18412558937702217,43.32591014009609,299.69703734157883,231.81190894205278,53.726572444312076
13.599706063734896,0.28327719034577764,22.594381325375423,8.281932497495818,887.2752204667893,488.4660742259895,61.267768781273666,4.214947325156813,32.804934219109086,32.17089072863459,225.76103278223144,106.38078790962106
13.068817339543362,0.4256000129884133,20.940684815437013,8.31877642534542,1592.8590100078684,533.9299410183955,30.291294692054176,3.5922068206019535,42.395028257511065,136.290689181729,211.75026141222293,75.62364184080292
22.674707273867345,0.38272829070175174,20.14568108097795,8.810331248556816,1293.5123859380572,588.6663926094461,91.07072866436084,1.989087232970699,35.36544766733926,56.178754585406836,223.05239902478183,44.61740403206253
18.988982761037423,0.7039665627965453,24.217854407434093,8.12487632524832,1128.6820713465397,390.6397996870394,124.09442633126729,5.58198290321507,51.454631652284,160.98604220177316,153.72088113937804,102.27155447485242
22.304047210038906,0.443357007132965,18.628177800045016,8.31326917394955,1092.610074588324,609.3957807909724,66.8957862019806,3.2326439525365243,50.23323959714852,261.32646205718373,175.7921285937475,25.542810213508247
10.24356372356625,0.4982564443277919,24.303972916032155,7.621166924115649,1432.2488318166263,465.31704034628723,70.4927056777887,2.6598032385606394,28.95114111051356,414.4973508618531,203.12102268277215,53.889934016067194
17.600681315945536,0.6993587436497357,25.900570746627736,8.06172920370139,1154.7913833718499,750.1202120631416,59.251249207299495,3.764122293799528,45.581179619425264,217.44407436263725,215.5411609126504,103.5399170172662
14.214595433674162,0.23213472218520487,24.619577122380782,8.39834687696021,1679.2999580923072,720.9864720361026,51.731324975692,3.5711793863262464,36.74739431258648,237.2987274569139,131.61447214743333,90.88688900001992
9.364335137694171,0.34037330383026665,24.215289837268767,7.711227098321385,1517.0042178533186,453.4928656920042,16.0308661488248,2.1564415514379975,19.84895580760553,450.0241508163384,154.99077858302684,156.69331329466115
22.50628914065252,0.5900537977946422,21.12996315725047,7.9786568663159665,1572.9620945009522,596.501919970072,93.64382737238441,0.09785092339361734,49.9818712288107,96.1943137482808,153.72799418661364,55.16017601937871
19.939274439544004,0.4902241287230462,18.337573184710113,7.928108357745085,1082.2323678669218,643.2431456544264,51.47052704545498,4.382995074509308,29.665496162404246,422.6929343418879,325.0462930701209,153.09465701890292
16.745967726601293,0.5646641126238583,24.117915155558027,8.389160526752653,1057.015430619745,718.3845791496182,96.68754597855707,3.5602220750680846,53.51359182263461,51.7045893665629,226.2102091176931,103.2206809208453
18.437314738868373,0.2761663099441934,18.458405239567064,8.063446301566552,1073.208168524461,769.0966074555398,65.59926521970928,3.0558925861368316,42.87178868046538,328.28477320978914,84.09044554607203,65.33700293347464
21.20555779122611,0.3770638443206753,15.389795683759115,8.246093595495552,690.4704300250102,444.14462943310446,59.705448106189806,0.42761756295085473,27.20632013866644,139.44446334417762,218.2569307972396,55.0877123628338
26.672680294714226,0.5032834470512811,23.016337544431007,8.345008297622254,1371.681768720363,638.9941930672162,77.4629608670216,2.5485384392973467,41.23551101572833,100.19517711451473,242.305949411202,76.34090073325713
11.23828739042856,0.6464096398717023,14.4213843702637,7.974554278593185,1421.5277025582918,599.5994611383098,81.77395210129241,0.6036438472262093,46.13859233440823,351.3107493073163,208.22609496300632,91.51921524112767
11.360396861711763,0.7050295215633551,21.49317740230545,8.026257904617964,1373.6832645910144,665.7684610909457,91.61287734050711,2.967931332075239,43.94455150861972,217.67504653719814,210.05736040294224,77.87018760442152
17.454850410586484,0.6341656370923263,15.369707195298638,8.318686310746644,1264.1785237425738,490.6776192549294,172.22039217221845,3.401208133804496,34.15904009377421,480.08879086928596,267.9908720680629,120.24332745095049
14.123315507341305,0.6969155538693528,19.939662889007447,7.990674189585077,787.0576463157582,617.034411738609,24.538469283222106,2.194293396904894,49.57985979206126,340.32945887863013,263.2728681716089,79.55580202667389
26.07801834283719,0.5780596973489935,24.991163471279886,7.820675318059442,1495.8588972704706,705.4973266943006,71.88372970898664,3.3507728645409482,34.49847430710972,57.440056102020094,226.56772231883795,109.61317197707064
19.73976041864259,0.7981008327208412,26.13776665260827,8.04050233265347,1371.1010000758024,487.98119988689757,32.49064529543867,1.4935954816716455,34.97022136391468,720.0038998349867,144.32515546894595,135.54244457898088
16.493739097443285,0.6671987820919928,18.344013427853593,8.34514437505017,1042.3840050591762,631.0016177938786,117.09488509024085,1.0527418527492143,15.834962917651929,66.83637671934234,175.26842810106297,107.80263796777318
16.27625388532293,0.31605378678252793,20.597414742857175,8.38527509850465,1389.3883329466098,1182.23818244151,125.74078127984708,1.694037811831977,41.94713876380096,14.131983774638698,242.6823318192892,163.52023699228494
13.574609823730203,0.40258597484452385,23.527624017083262,7.657395752680788,1178.043736002709,645.8387495069162,165.5085259129412,3.520990587201558,47.422422563900255,407.88435342490317,108.39534447065465,143.2536482266615
13.923160723375114,0.3357454089443558,22.311996617620935,7.977477803351052,1278.8382961385948,362.11047824957933,16.301597203281993,3.0098938394914034,36.815563072216136,186.47260658748078,253.53919140748337,105.57989135988865
23.86217542902778,0.4707782027620934,20.9446268507197,8.01232321451956,1260.028116716991,540.3199790505512,64.73145360549937,5.767748844154678,24.197195831835238,468.4145758011197,216.2938846489883,82.603202193325
13.68267024515438,0.7269176561972094,28.65071341425685,7.438846411238684,1947.124106062398,578.7439005132576,109.27378810815581,6.055494944518128,37.86198199391857,137.63353492144716,193.91205496642885,122.63015180155779
24.094150237245756,0.5525939743851076,16.65096886459325,8.09229751576458,779.3301307723291,431.6123500837506,146.68994136801695,1.8708326618825761,19.881854477986263,630.635820103593,246.8627078915726,54.785052537480006
14.805320094872418,0.7601017999071258,20.111403748703506,7.912271829472161,1709.4686693686922,643.7583271510462,40.59808678631042,3.3871753493317005,6.5664783882485125,402.0355976012475,206.6645207129377,106.05494752469912
10.150330710427221,0.615690148474223,20.567850351454535,7.72674682191621,1191.9118646875966,606.3083879982075,57.90688067051617,3.4532596343375688,39.141610348140084,272.20363843435825,190.3432809720504,65.1153871240768
21.157849395859948,0.6234328989751137,24.884130143620595,7.714313325745694,1102.88876671479,709.7274479498249,96.36662697854791,1.2243562011523403,14.855694025186867,36.329568443444074,207.73116109208587,96.78302291816229
23.232944430303107,0.6953244773742112,23.449224921358205,7.772699667446487,1353.2764227560635,895.5549528961119,46.33413494429182,3.1559815479763014,29.19406032433102,129.0303605237117,117.84617994392937,107.45002410820283
13.931632443853172,0.5412412317352564,24.584783565562134,8.188962552851025,786.7250947752802,698.5182737368074,104.97207496731814,3.720811901222122,47.981140167131166,440.8567156936869,108.21130048986159,174.33960669031188
30.796363062706916,0.5440617142768741,28.08287782827728,7.949060107435937,678.1929569876581,802.8005014916848,96.8329470461,0.4700101842528359,26.02347656927597,356.9805099779363,227.29584510404294,91.35373068112636
20.517842984861367,0.3800376558365752,22.614439332084874,8.105736730852708,1236.3677004739825,571.1540191230762,179.3909502156904,3.554849402494007,72.54512003185192,489.43430024149933,241.16011446504768,148.23688495333406
22.046633014492752,0.7987027827842168,20.658641251576075,8.168564026279293,1442.4152197682508,7.817843443244101,143.22042102761998,1.5416733771966924,37.63275963516426,397.89025823875846,207.1505519035598,152.45478487362948
23.389845970870734,0.33511683535255843,19.433080594929706,7.847653405353145,1026.368912376676,595.1583447447138,91.45827758494957,3.6775750116151826,28.032012876571677,291.25853782509466,211.83092709468244,82.88292951352594
27.386697500383313,0.6089112317950107,21.736646347862663,8.09234216285249,1518.1171458911967,749.8215004804567,131.17170229209887,1.7376358827418876,34.06208753693726,202.2581678547702,199.64489604167812,118.5211607952759
18.489177007361423,0.542289070513287,24.948844400475082,8.280533222042155,1346.544899092519,640.2040799180697,4.005240841737518,0.8290505153901855,58.46425551363716,340.44988860864646,149.7473051074099,96.87341750769
3.6076694192864203,0.4714979502294153,27.25954943636381,8.008722050706288,1158.6889138033202,721.6670078597134,108.86281813317302,0.6505779444028008,45.34261808777066,216.45961054101068,115.04237424658842,131.839034754505
16.487958846712495,0.564220285189733,19.471639182713552,8.4545844664696,1157.1706041610273,696.2991094516891,1.814501390624521,1.1014843498005173,42.76465506887603,38.27520304462004,227.34048799005163,147.02451343402282
23.056139894525632,0.3724413048430026,24.438606344661856,7.459124793405075,1478.71347924681,572.820621811034,86.54364188951314,2.9784344830427223,31.702212112904057,68.91441057567668,252.97141887573136,86.39228884245253
17.518066041367003,0.3990356573713524,18.461766920002884,7.507357261267886,1332.2043757394824,622.3603849861042,117.43361362523025,1.4480614845401605,45.56987683124876,141.29626996346724,183.82958696273042,50.07876933134342
12.988646975600185,0.2967178066937392,20.746867337381353,8.344269586687574,1347.7373648549571,567.6482908195519,17.378439079117527,2.6975219008883764,52.194458529383304,93.5701663691304,254.87172766182164,134.97412627246763
13.506279768520425,0.7040614387050008,23.218819467068204,7.8447912153372625,644.3880650625779,481.5403286944028,116.68065497520163,1.3131538960639988,34.20242147197387,70.19343082477222,171.2572035494709,163.2819545501963
17.896183584468066,0.20387264416469641,15.596308136819243,8.220910352916967,1157.9179565465756,691.1647993623621,101.32512850720812,2.2989878517335542,31.329635240296078,450.9014011860656,207.77861811792513,85.1680422053794
20.357841079511545,0.5648675106310179,24.321002718624865,7.872783256437292,1576.3443614533076,852.7361465379495,35.12825716360571,0.9614672748234225,41.11637491518281,101.85037075386147,248.15374907152116,94.38529396829172
22.44227186843236,0.7779805644333426,21.315205735429565,7.729549734998552,1540.1075407837507,922.6838926492921,158.55478578015502,2.569102739611349,44.37659228529267,18.127316215010353,172.58195995051443,43.20614688600731
10.741948585991478,0.3878668781924721,20.78353637078027,8.008747816767867,626.5001734890556,706.1307402580013,95.92937962842322,2.497268728453245,36.90071437576175,387.3619047173646,226.47427462746498,174.9453999191586
19.420790603320214,0.555941130509669,19.9014428649342,8.183024906718897,976.9307319420453,704.2918465427529,79.9668153919019,4.214684173625006,20.113867328771686,84.66431798087243,294.8649487478055,82.09667536807058
19.29584373984322,0.5485137777589324,25.919456465350883,8.177151773318098,1125.4300269499372,679.2336834300738,173.81875397611833,2.0414167227907143,37.79990430405546,525.0242641845466,172.52744690007285,145.58107492994992
22.051501202694194,0.48911387601637824,14.898510704465263,8.560432631246655,1540.8158801506097,398.7278077984295,54.97766561341713,0.003418179360739515,18.39072098838166,140.6471431087549,145.49673691258383,168.0924808796014
13.917085741923806,0.3598794759714332,22.694289325154063,7.941012355401937,1199.8453985651915,814.1005016157621,96.99110391306172,1.8962171980264952,10.807645560317702,211.05416119008152,123.15410759736076,74.62492598516782
25.181299575951797,0.6044174880917902,21.810817132629513,7.726800842893185,1602.2300372115342,604.5085582294519,144.3086654440047,1.9151064896686278,48.501155857280565,133.61128478209952,246.15534935282403,64.51008860943031
14.92745673081021,0.6363953322318011,20.185351387697615,8.081921471142387,1546.232019845933,185.13186458521005,91.99031528778657,2.822623653620751,19.9629163579388,61.811881335353846,309.5947971248231,116.08601789132936
11.672085686229586,0.445624770537949,20.05837363894437,7.838107439310581,1041.0516875665153,627.7769588050405,66.48003796203926,3.6535003810596454,49.94583019840461,442.6748094683907,257.55170982797983,142.19547208197116
19.08694928558911,0.7168786477802622,15.27877330972075,8.30374861874981,1130.0004267667905,606.3918501315571,113.0977352035865,0.5102314367174667,33.80664731909019,98.65348598205046,182.3289055922239,110.2110804245892
19.35436143964119,0.5220560995328618,25.76500607877992,8.278080034554518,1310.0476195349308,933.6629341557541,154.31140693458048,1.3115024843183414,29.603228810035358,409.5744067870489,139.50327770961061,139.33627624383246
11.05025896945829,0.6915589773453936,16.113770501109936,7.864409263290298,1560.8615584368954,683.4798580262699,21.141502225228344,0.45082537785566656,31.161213290004937,413.8927760569667,119.01546922831004,142.2916888417014
13.87423815759279,0.7432629256135088,21.40141646497279,7.46106117941267,1175.4068529712326,860.1343497519994,71.38377276493138,0.9984574157843029,36.887195471923356,31.71391701886479,244.98465970025967,106.32052020833112
22.733657746881683,0.44358869871971573,18.056637172653307,8.28444281063853,1163.188992981283,630.094429374024,113.76807341710172,1.5106528934811498,38.71856616387919,251.44441850450872,247.61597471538028,78.80534835633019
29.087626191133673,0.6718798183338084,17.167399014294045,8.177729894761558,1771.5026228260103,590.116689250268,36.18779607745592,4.348726578937051,65.66588999510594,260.05116143101,235.5600943816989,77.18802299213884
16.210518961459673,0.5454676310678891,21.32384403058237,8.03441102208478,1133.7813428663446,492.72618515385733,44.2955543257651,2.5128921522708505,34.99931002883863,143.77155784473928,228.97018698218247,59.555052698552714
18.70203755964139,0.48311173724054957,23.909127091349323,7.451837370325099,1068.8551936456613,872.2334178639014,16.803491711770086,0.7015346168406529,36.25964903076584,66.77095992301295,204.8653106211553,152.7717451035676
26.236631216894637,0.817416050988818,21.991536997196732,8.385028250072484,1771.8948777195408,795.2339294918692,81.15577087614788,1.7255648031501978,30.515009502404975,63.39417469568663,130.23261496755714,129.02093532129592
16.14788169183958,0.5984926873693904,24.6270476340938,7.997886881414328,814.2554310961812,566.4378852708559,12.324246637596339,1.3202623198625583,30.03885885463531,320.34790301200525,236.73426439134505,99.87946914583996
26.542435974324746,0.7296258000868234,24.031287169424978,7.996330201639752,1160.3669020770615,724.7392654921899,167.98135360052896,3.3009532321630175,50.88572933354157,110.13578976502708,174.02187436830334,128.88860492759906
21.48815628493196,0.4770028903341231,27.66817481098221,7.928114087432663,1152.898363133554,469.4358364652466,15.048039686238802,2.9750834889015336,36.38921952446164,45.13103332463679,222.34035890274205,92.91826582789926
24.468605564886015,0.7251052843596485,25.98071076376938,8.236129787892276,957.6211422770662,586.8945824113055,59.70362645783307,3.078218292599014,42.8498522253668,507.4795576075689,95.4719939956284,69.03435981256129
13.324836237479904,0.38481651947663487,23.558201229663492,8.448813464823981,1451.7659778662041,672.3640314821117,34.63241481928719,1.2846882127841661,40.84895005415509,133.17331311901611,229.6690062160059,79.33390209314611
13.66654604811212,0.3006581684136518,20.41276854429143,8.566698918557362,823.437882991766,853.1799048835053,37.142858934915154,1.5703916980678603,35.86285816153806,243.32453807454982,194.99967183238593,132.39896438407015
16.101211419891975,0.5396367371089209,17.732116962710737,8.015324348864995,1073.8610913638247,678.9951708154492,24.27500379592567,0.718867104740349,34.790628303512925,46.237457855307426,142.10189103099873,121.54754068063352
20.032325357382057,0.439505943715534,22.794469145149694,7.896222854121452,963.1705358984595,343.6524190511296,67.95005980526246,3.3453097407788244,29.056940282060204,546.6085330480969,268.12037830280025,113.09312382419195
14.378016998986984,0.2489738080448528,24.338779631378983,8.020087642499082,1097.434839469755,794.8636479831359,119.41374716906967,3.8969416974770494,36.97719069923211,11.155111766963216,177.63148856816983,59.11183544974316
21.136272068133064,0.47795881206656987,22.234581337294607,7.757964125617554,1369.2944730695663,456.9225652766529,46.8961514118764,0.8715206637707591,46.02836869169471,269.75602617626794,174.48690763019152,127.34045390631977
22.932734058422053,0.3599133464103533,24.666898297768245,7.812649666962735,751.7750422363131,651.5019565359504,4.260048753093727,2.122111962591198,45.33196938698432,265.7059509465256,212.5190049642818,75.98782395205836
25.35520920853219,0.48361820288988955,16.47828109590017,8.421122629899148,1499.386135722947,599.8494926281778,146.33851796349526,2.472039729398845,33.837491702450656,711.2170293523385,189.41981722713683,126.37273361781693
19.23421908236519,0.7408816688262357,23.987785593941975,8.262775097331605,1028.5731854542441,648.3644360688166,87.32304464008274,2.7864850983670513,51.22797045197364,112.87658518400367,253.88214785100135,95.2599646442651
17.49609269324223,0.5781669008627311,23.06931143839006,8.040438515040101,1659.9381658572288,563.652372841249,34.03949761734107,4.3640674545885725,16.51935576679703,85.80895515656141,130.32878121001258,67.87283617263932
15.19349800627827,0.6152717703398197,19.987842005726677,8.172274167164147,1445.3706276688235,516.2560081401623,124.05610519637904,1.3926022824940347,29.60519880680871,322.45814563463193,180.9910679379213,116.35406212734006
17.027237178722856,0.7415978169086943,19.72551138981386,8.35487562706202,1610.7157292038612,561.9612937074129,103.85166963882834,1.2982697035404174,46.18109325466767,34.79623829942004,174.1322332740052,86.29816070115652
17.098916031662746,0.6440231206090116,17.31268408909141,8.505714024423204,1348.7465180898398,1061.1800107041702,68.67958462887842,3.382279684620305,33.69896376350628,233.21049831216965,173.4295665313765,136.07611435439398
23.3221804181173,0.4343085210477583,19.8076388572891,7.815709872730371,1094.8860917128643,857.9957028158013,51.16341939470068,3.783439956448282,42.112203754466606,189.29401243912383,266.968917752646,106.51421675794552
20.858566604775216,0.22068544467265655,23.891227733786614,8.009745108184008,934.3432177894117,572.9398014831454,38.86168717766437,1.2815076210343308,19.608826941632884,86.21223893771662,265.0046585668065,115.5347183273018
